831,1204,1455.37,-71.21,448.46,1266.18,0.9899381399154663,-1,-1,-1
831,1205,1448.61,98.44,264.36,730.53,0.10641872882843018,-1,-1,-1
831,1206,1264.21,296.63,169.32,518.40,0.9138975739479065,-1,-1,-1
831,1207,1274.77,167.99,296.20,780.77,0.11813802272081375,-1,-1,-1
831,1209,1347.99,505.36,129.67,287.16,0.07282547652721405,-1,-1,-1
831,1212,1315.01,380.23,159.06,405.24,0.15794743597507477,-1,-1,-1
831,1215,892.42,282.56,77.45,235.41,0.12054870277643204,-1,-1,-1
831,1216,1133.96,241.88,266.85,530.42,0.9999945163726807,-1,-1,-1
832,1005,922.08,172.80,158.01,525.31,0.9999942779541016,-1,-1,-1
832,1039,758.88,212.64,160.38,465.14,0.9999674558639526,-1,-1,-1
832,1079,590.01,234.79,186.71,584.98,0.9999958276748657,-1,-1,-1
832,1101,1092.38,289.94,103.09,285.33,0.9999239444732666,-1,-1,-1
832,1129,354.53,196.22,233.14,696.05,0.9999468326568604,-1,-1,-1
832,1182,-18.69,5.83,447.25,1079.65,0.9999547004699707,-1,-1,-1
832,1185,1259.46,-18.49,509.28,1226.29,0.9996920824050903,-1,-1,-1
832,1204,1493.09,-82.23,438.97,1292.00,0.9930272698402405,-1,-1,-1
832,1205,1554.00,89.00,284.00,850.00,0.9999547004699707,-1,-1,-1
832,1206,1282.83,370.75,162.82,461.46,0.6776830554008484,-1,-1,-1
832,1207,1279.41,155.81,345.45,887.69,0.0669466182589531,-1,-1,-1
832,1209,1373.39,511.80,127.67,297.31,0.14415989816188812,-1,-1,-1
832,1212,1355.00,375.00,202.00,467.00,0.9999674558639526,-1,-1,-1
832,1215,896.00,283.79,76.76,235.09,0.1905502825975418,-1,-1,-1
832,1216,1158.42,218.41,279.10,562.50,0.658352792263031,-1,-1,-1
832,1218,1300.85,249.78,188.62,564.28,0.9999942779541016,-1,-1,-1
833,1005,925.33,175.66,162.40,529.10,0.9999935626983643,-1,-1,-1
833,1039,768.36,207.38,158.75,460.02,0.9999713897705078,-1,-1,-1
833,1079,590.49,237.27,187.91,588.74,0.9999964237213135,-1,-1,-1
833,1101,1098.72,291.03,103.46,286.72,0.9999535083770752,-1,-1,-1
833,1129,346.38,194.53,241.62,714.63,0.9999644756317139,-1,-1,-1
833,1182,-25.32,14.03,453.43,1089.00,0.9999536275863647,-1,-1,-1
833,1185,1281.51,-8.20,523.81,1205.99,0.9996030926704407,-1,-1,-1
833,1204,1538.96,-82.64,461.30,1298.80,0.964236319065094,-1,-1,-1
833,1205,1579.45,80.52,284.00,850.00,0.9999547004699707,-1,-1,-1
833,1206,1288.51,402.94,158.27,423.84,0.8386296033859253,-1,-1,-1
833,1207,1314.13,184.30,334.12,904.34,0.0669466182589531,-1,-1,-1
833,1209,1433.50,562.13,121.77,302.88,0.14415989816188812,-1,-1,-1
833,1212,1372.35,398.48,202.00,467.00,0.9999674558639526,-1,-1,-1
833,1215,903.51,289.06,76.88,230.18,0.08768077939748764,-1,-1,-1
833,1216,1167.05,223.36,286.89,569.98,0.4367961883544922,-1,-1,-1
833,1218,1304.77,248.02,195.51,585.63,0.10018700361251831,-1,-1,-1
834,1005,931.86,176.58,160.28,529.13,0.9999922513961792,-1,-1,-1
834,1039,775.42,207.28,159.93,457.63,0.9999642372131348,-1,-1,-1
834,1079,587.28,238.06,192.46,594.83,0.9999940395355225,-1,-1,-1
834,1101,1105.47,291.98,102.24,287.99,0.9999767541885376,-1,-1,-1
834,1129,342.40,194.23,241.81,725.02,0.9999645948410034,-1,-1,-1
834,1182,-30.80,-1.96,467.15,1131.21,0.9998979568481445,-1,-1,-1
834,1185,1298.73,-18.52,557.69,1259.13,0.9997389912605286,-1,-1,-1
834,1204,1597.02,-78.65,491.73,1303.55,0.8257849812507629,-1,-1,-1
834,1205,1646.49,2.92,301.13,882.34,0.053019843995571136,-1,-1,-1
834,1207,1349.62,234.73,334.12,904.34,0.0669466182589531,-1,-1,-1
834,1209,1454.63,544.02,153.50,353.34,0.1328645795583725,-1,-1,-1
834,1212,1400.15,474.04,167.67,401.72,0.055298782885074615,-1,-1,-1
834,1215,910.82,283.15,72.96,236.90,0.40930426120758057,-1,-1,-1
834,1216,1162.93,229.20,312.06,573.66,0.08860456198453903,-1,-1,-1
834,1218,1332.41,379.30,172.27,478.13,0.6240841746330261,-1,-1,-1
835,1005,934.05,180.90,162.52,528.18,0.9999926090240479,-1,-1,-1
835,1039,777.26,215.40,162.41,462.80,0.9999676942825317,-1,-1,-1
835,1079,582.04,237.31,193.99,598.28,0.9999920129776001,-1,-1,-1
835,1101,1111.59,294.05,101.67,286.98,0.9999805688858032,-1,-1,-1
835,1129,335.66,190.22,250.68,738.80,0.9999542236328125,-1,-1,-1
835,1182,-34.53,-3.86,477.26,1130.32,0.9998823404312134,-1,-1,-1
835,1185,1334.04,-11.81,539.85,1247.39,0.9994813799858093,-1,-1,-1
835,1204,1661.54,8.72,447.91,1170.47,0.08092334121465683,-1,-1,-1
835,1207,1379.43,239.81,340.39,921.30,0.0669466182589531,-1,-1,-1
835,1209,1516.82,591.21,142.05,353.34,0.1328645795583725,-1,-1,-1
835,1212,1336.00,504.00,125.00,355.00,0.9999926090240479,-1,-1,-1
835,1215,916.80,287.76,73.83,235.09,0.8034619688987732,-1,-1,-1
835,1216,1192.83,247.02,287.91,573.66,0.08860456198453903,-1,-1,-1
835,1218,1369.69,417.02,148.93,426.79,0.3381311893463135,-1,-1,-1
835,1219,727.72,246.57,88.65,358.98,0.9999805688858032,-1,-1,-1
836,1005,944.02,180.23,158.58,529.63,0.9999918937683105,-1,-1,-1
836,1039,787.22,209.47,158.44,463.80,0.9999505281448364,-1,-1,-1
836,1079,579.71,237.22,193.51,602.89,0.9999945163726807,-1,-1,-1
836,1101,1122.68,292.60,98.53,289.60,0.999991774559021,-1,-1,-1
836,1129,335.59,189.70,254.43,749.76,0.9999630451202393,-1,-1,-1
836,1182,-32.37,-4.85,483.78,1129.61,0.9998594522476196,-1,-1,-1
836,1185,1376.21,-35.93,544.88,1264.75,0.9991408586502075,-1,-1,-1
836,1209,1569.32,612.08,144.72,359.97,0.1328645795583725,-1,-1,-1
836,1212,1359.76,511.12,126.11,355.03,0.9908462166786194,-1,-1,-1
836,1215,925.26,294.50,74.38,226.62,0.23792105913162231,-1,-1,-1
836,1216,1263.25,289.40,275.17,556.62,0.12083203345537186,-1,-1,-1
836,1218,1347.48,378.04,144.93,434.79,0.3381311893463135,-1,-1,-1
836,1219,731.77,246.14,87.74,347.50,0.8565925359725952,-1,-1,-1
836,1220,1442.71,509.42,159.49,368.15,0.9999945163726807,-1,-1,-1
837,1005,951.84,184.77,162.59,530.18,0.9999929666519165,-1,-1,-1
837,1039,795.30,215.69,159.50,461.70,0.9999583959579468,-1,-1,-1
837,1079,578.65,238.52,195.99,605.43,0.999992847442627,-1,-1,-1
837,1101,1127.50,292.75,102.68,292.55,0.9999899864196777,-1,-1,-1
837,1129,338.92,191.36,257.91,757.24,0.9999628067016602,-1,-1,-1
837,1182,-41.11,-2.61,476.77,1123.58,0.9999120235443115,-1,-1,-1
837,1185,1433.98,-25.67,556.43,1264.51,0.9982901215553284,-1,-1,-1
837,1209,1608.49,622.21,147.43,366.72,0.1328645795583725,-1,-1,-1
837,1212,1381.18,475.70,142.10,395.52,0.48584824800491333,-1,-1,-1
837,1215,926.54,298.50,74.59,220.87,0.08119351416826248,-1,-1,-1
837,1216,1264.87,269.90,274.36,591.98,0.9803041815757751,-1,-1,-1
837,1219,730.97,247.63,94.84,348.30,0.7286978960037231,-1,-1,-1
837,1220,1476.40,521.05,149.80,357.98,0.053308919072151184,-1,-1,-1
837,1221,1689.86,346.33,318.78,759.32,0.999992847442627,-1,-1,-1
837,1222,1341.50,254.40,155.33,485.63,0.9999929666519165,-1,-1,-1
838,1005,961.91,184.20,158.13,529.56,0.999994158744812,-1,-1,-1
838,1039,803.18,211.04,161.04,460.56,0.9999707937240601,-1,-1,-1
838,1079,575.54,238.31,197.14,611.50,0.9999914169311523,-1,-1,-1
838,1101,1136.01,292.53,99.57,291.04,0.9999867677688599,-1,-1,-1
838,1129,336.08,187.61,261.95,771.60,0.9999734163284302,-1,-1,-1
838,1182,-52.56,-3.69,498.23,1127.63,0.9999088048934937,-1,-1,-1
838,1185,1464.54,-56.73,567.28,1318.45,0.9984198808670044,-1,-1,-1
838,1209,1645.16,626.06,150.19,373.59,0.1328645795583725,-1,-1,-1
838,1215,938.38,293.92,72.60,226.05,0.3171623945236206,-1,-1,-1
838,1216,1290.66,255.76,266.73,618.80,0.9958019852638245,-1,-1,-1
838,1219,733.35,244.27,97.10,356.99,0.963907778263092,-1,-1,-1
838,1220,1511.84,526.46,154.67,357.98,0.053308919072151184,-1,-1,-1
838,1221,1696.25,397.42,346.29,731.24,0.1346929669380188,-1,-1,-1
838,1222,1371.11,248.14,148.51,460.70,0.10869400948286057,-1,-1,-1
839,1005,968.18,182.03,157.42,529.95,0.9999945163726807,-1,-1,-1
839,1039,805.87,216.03,165.73,465.60,0.9999706745147705,-1,-1,-1
839,1079,575.16,235.05,199.47,619.32,0.9999915361404419,-1,-1,-1
839,1101,1140.19,292.86,102.13,293.01,0.9999697208404541,-1,-1,-1
839,1129,330.47,184.97,263.06,784.21,0.9999761581420898,-1,-1,-1
839,1182,-61.70,-6.94,502.72,1163.20,0.999879002571106,-1,-1,-1
839,1185,1488.38,-65.31,563.72,1282.62,0.9990667700767517,-1,-1,-1
839,1215,944.20,289.42,73.89,234.08,0.6961314678192139,-1,-1,-1
839,1216,1307.83,230.19,277.85,667.27,0.9993067979812622,-1,-1,-1
839,1219,737.05,240.95,100.63,359.95,0.986071765422821,-1,-1,-1
839,1220,1543.66,525.53,157.57,364.69,0.053308919072151184,-1,-1,-1
839,1221,1727.06,406.79,319.89,713.03,0.13562211394309998,-1,-1,-1
839,1222,1386.40,252.31,150.00,469.34,0.10869400948286057,-1,-1,-1
840,1005,973.73,182.47,154.47,528.51,0.999993085861206,-1,-1,-1
840,1039,815.52,208.70,158.73,464.08,0.9999856948852539,-1,-1,-1
840,1079,576.18,231.60,203.88,624.67,0.9999901056289673,-1,-1,-1
840,1101,1149.64,289.97,99.36,293.81,0.9999856948852539,-1,-1,-1
840,1129,325.49,177.29,269.43,804.74,0.9999769926071167,-1,-1,-1
840,1182,-84.95,-13.64,516.91,1157.30,0.9997881054878235,-1,-1,-1
840,1185,1538.24,-108.76,540.86,1380.22,0.9942824840545654,-1,-1,-1
840,1215,951.05,290.46,70.64,235.40,0.8129242062568665,-1,-1,-1
840,1219,748.19,240.53,93.89,352.62,0.9937512278556824,-1,-1,-1
840,1220,1582.72,541.89,154.72,358.10,0.053308919072151184,-1,-1,-1
840,1221,1698.14,345.18,298.74,713.03,0.13562211394309998,-1,-1,-1
840,1225,1362.33,237.60,230.50,649.52,0.999993085861206,-1,-1,-1
841,1005,977.79,181.11,153.68,526.25,0.9999938011169434,-1,-1,-1
841,1039,823.40,203.96,158.44,462.75,0.9999897480010986,-1,-1,-1
841,1079,580.77,226.61,203.82,632.27,0.9999897480010986,-1,-1,-1
841,1101,1154.27,289.28,102.32,298.03,0.9999849796295166,-1,-1,-1
841,1129,321.32,173.60,276.85,813.59,0.9999778270721436,-1,-1,-1
841,1182,-106.59,-37.27,524.98,1167.80,0.9996824264526367,-1,-1,-1
841,1185,1599.38,-101.45,545.86,1329.40,0.9911580681800842,-1,-1,-1
841,1215,953.07,284.76,71.60,233.67,0.5816172957420349,-1,-1,-1
841,1219,750.80,236.02,94.18,355.93,0.9979119896888733,-1,-1,-1
841,1221,1711.23,379.83,293.34,700.15,0.13562211394309998,-1,-1,-1
841,1225,1384.07,225.93,232.33,662.84,0.9999788999557495,-1,-1,-1
841,1227,1336.73,343.52,41.95,109.45,0.9999938011169434,-1,-1,-1
842,1005,982.65,177.00,158.62,527.65,0.9999922513961792,-1,-1,-1
842,1039,828.77,201.13,160.09,459.24,0.9999911785125732,-1,-1,-1
842,1079,582.26,221.39,207.85,641.98,0.9999920129776001,-1,-1,-1
842,1101,1160.99,286.43,101.25,297.79,0.9999867677688599,-1,-1,-1
842,1129,322.54,165.53,275.09,829.92,0.9999803304672241,-1,-1,-1
842,1182,-129.24,-37.68,536.88,1157.04,0.9984625577926636,-1,-1,-1
842,1215,956.04,283.04,71.02,234.65,0.5602158904075623,-1,-1,-1
842,1219,749.68,231.59,102.20,365.09,0.9995219707489014,-1,-1,-1
842,1225,1393.82,222.32,243.92,683.83,0.999992847442627,-1,-1,-1
842,1227,1340.65,339.19,39.81,106.91,0.6016796231269836,-1,-1,-1
842,1228,-192.72,8.64,415.27,1167.87,0.999992847442627,-1,-1,-1
843,1005,986.58,173.30,159.58,527.41,0.9999880790710449,-1,-1,-1
843,1039,830.85,199.69,164.33,458.98,0.9999853372573853,-1,-1,-1
843,1079,588.42,212.53,209.23,652.90,0.9999892711639404,-1,-1,-1
843,1101,1165.47,281.01,102.36,300.47,0.9999778270721436,-1,-1,-1
843,1129,320.87,146.78,278.78,837.59,0.9999785423278809,-1,-1,-1
843,1182,-39.06,91.96,405.00,838.50,0.9984625577926636,-1,-1,-1
843,1215,960.94,277.76,73.98,235.37,0.6201319694519043,-1,-1,-1
843,1219,753.34,225.28,103.10,372.32,0.998214602470398,-1,-1,-1
843,1225,1407.58,210.71,250.98,709.63,0.999992847442627,-1,-1,-1
843,1227,1346.91,337.52,38.70,107.22,0.5414540767669678,-1,-1,-1
843,1228,-225.16,-87.57,546.48,1311.13,0.9993183612823486,-1,-1,-1
844,1005,994.88,167.36,152.32,526.54,0.999987006187439,-1,-1,-1
844,1039,835.78,193.83,164.42,463.06,0.9999747276306152,-1,-1,-1
844,1079,586.76,212.20,211.79,662.80,0.9999579191207886,-1,-1,-1
844,1101,1172.76,276.67,100.04,302.32,0.9999804496765137,-1,-1,-1
844,1129,315.43,146.06,287.77,845.27,0.9999693632125854,-1,-1,-1
844,1182,38.28,113.77,405.00,838.50,0.9984625577926636,-1,-1,-1
844,1215,965.10,272.34,72.01,237.73,0.6582815647125244,-1,-1,-1
844,1219,756.89,219.67,103.61,376.69,0.9963241815567017,-1,-1,-1
844,1225,1415.28,199.09,263.76,737.54,0.9999949932098389,-1,-1,-1
844,1227,1353.38,334.32,40.91,107.35,0.9498711228370667,-1,-1,-1
844,1228,-268.95,-138.93,575.72,1350.22,0.9981966614723206,-1,-1,-1
845,1005,997.42,161.55,153.06,528.61,0.9999847412109375,-1,-1,-1
845,1039,840.77,189.50,161.63,460.26,0.9999665021896362,-1,-1,-1
845,1079,588.55,212.12,213.72,667.17,0.9999690055847168,-1,-1,-1
845,1101,1176.55,274.52,99.82,303.92,0.9999730587005615,-1,-1,-1
845,1129,314.42,127.72,296.71,861.83,0.9999775886535645,-1,-1,-1
845,1182,51.66,115.68,405.00,838.50,0.9984625577926636,-1,-1,-1
845,1215,967.18,264.19,72.25,243.98,0.8013859987258911,-1,-1,-1
845,1219,754.43,215.94,107.69,380.72,0.9869450926780701,-1,-1,-1
845,1225,1429.86,192.04,265.80,756.96,0.9999938011169434,-1,-1,-1
845,1227,1355.51,329.94,39.50,111.18,0.5237618088722229,-1,-1,-1
845,1232,1793.68,279.57,55.14,154.32,0.9999938011169434,-1,-1,-1
846,1005,997.18,153.73,154.23,528.42,0.9999897480010986,-1,-1,-1
846,1039,842.01,184.96,159.79,458.91,0.9999650716781616,-1,-1,-1
846,1079,584.18,212.69,215.45,673.55,0.9999817609786987,-1,-1,-1
846,1101,1175.99,268.79,103.11,304.79,0.9999790191650391,-1,-1,-1
846,1129,312.70,117.31,300.09,880.92,0.9999749660491943,-1,-1,-1
846,1182,72.68,106.13,405.00,838.50,0.9984625577926636,-1,-1,-1
846,1215,966.28,257.71,76.08,254.71,0.9052401781082153,-1,-1,-1
846,1219,752.66,207.53,110.85,392.27,0.9955716133117676,-1,-1,-1
846,1225,1439.17,185.82,268.98,769.76,0.9999887943267822,-1,-1,-1
846,1227,1352.77,328.01,41.16,110.78,0.1326039433479309,-1,-1,-1
846,1232,1790.85,276.74,53.83,156.40,0.5752841234207153,-1,-1,-1
846,1233,1335.70,332.30,70.29,232.33,0.9999897480010986,-1,-1,-1
847,1005,997.31,148.48,153.94,526.56,0.9999910593032837,-1,-1,-1
847,1039,839.76,176.51,160.78,461.81,0.9999715089797974,-1,-1,-1
847,1079,587.65,204.86,216.60,681.86,0.9999837875366211,-1,-1,-1
847,1101,1175.03,265.55,103.86,306.61,0.9999663829803467,-1,-1,-1
847,1129,308.94,110.22,309.75,896.87,0.9999847412109375,-1,-1,-1
847,1215,965.02,247.28,77.43,257.98,0.9532822370529175,-1,-1,-1
847,1219,752.87,201.60,110.63,397.31,0.9965284466743469,-1,-1,-1
847,1225,1453.92,182.23,273.61,782.27,0.9999927282333374,-1,-1,-1
847,1227,1356.71,323.50,44.30,121.81,0.6739899516105652,-1,-1,-1
847,1232,1793.15,272.54,53.10,152.34,0.7606845498085022,-1,-1,-1
847,1233,1337.18,333.51,61.91,197.58,0.09312204271554947,-1,-1,-1
848,1005,991.38,147.37,160.35,524.71,0.9999953508377075,-1,-1,-1
848,1039,836.79,183.01,164.32,466.19,0.9999833106994629,-1,-1,-1
848,1079,585.27,206.68,214.74,690.76,0.9999868869781494,-1,-1,-1
848,1101,1177.11,264.56,102.73,308.53,0.9999821186065674,-1,-1,-1
848,1129,302.79,106.66,309.07,901.71,0.9999896287918091,-1,-1,-1
848,1215,968.19,251.38,74.40,251.57,0.6335662603378296,-1,-1,-1
848,1219,747.42,200.73,110.55,405.33,0.9902476668357849,-1,-1,-1
848,1225,1468.33,178.58,273.99,802.93,0.9999933242797852,-1,-1,-1
848,1227,1356.57,321.71,43.40,116.36,0.6939361095428467,-1,-1,-1
848,1232,1793.57,297.17,45.63,119.94,0.27157872915267944,-1,-1,-1
848,1233,1341.80,342.39,59.61,197.58,0.09312204271554947,-1,-1,-1
848,1236,1418.47,322.25,35.00,96.62,0.9999933242797852,-1,-1,-1
848,1237,1829.98,347.21,30.11,60.03,0.9999896287918091,-1,-1,-1
848,1238,1751.59,336.12,31.73,79.74,0.9999868869781494,-1,-1,-1
848,1239,1373.42,322.91,37.82,98.90,0.9999833106994629,-1,-1,-1
849,1005,989.78,143.20,159.17,523.78,0.9999947547912598,-1,-1,-1
849,1039,835.84,175.05,163.22,464.28,0.9999830722808838,-1,-1,-1
849,1079,578.66,219.96,214.88,696.70,0.9999854564666748,-1,-1,-1
849,1101,1175.31,257.49,103.22,310.62,0.9999767541885376,-1,-1,-1
849,1129,300.30,95.32,314.01,924.48,0.9999901056289673,-1,-1,-1
849,1215,967.27,248.25,77.51,247.57,0.686920702457428,-1,-1,-1
849,1219,744.93,198.08,113.98,410.92,0.9831945300102234,-1,-1,-1
849,1225,1476.51,167.66,280.37,825.95,0.9999914169311523,-1,-1,-1
849,1227,1355.86,315.44,41.93,114.52,0.9065863490104675,-1,-1,-1
849,1232,1797.22,282.40,42.84,119.94,0.27157872915267944,-1,-1,-1
849,1233,1341.42,338.19,59.61,197.58,0.09312204271554947,-1,-1,-1
849,1236,1415.60,315.84,34.61,97.49,0.8715011477470398,-1,-1,-1
849,1237,1828.65,341.33,28.85,65.50,0.06942791491746902,-1,-1,-1
849,1238,1747.17,330.17,31.00,79.00,0.9999868869781494,-1,-1,-1
849,1239,1371.71,315.45,35.95,101.76,0.1511520892381668,-1,-1,-1
850,1005,987.92,139.66,161.29,521.02,0.9999961853027344,-1,-1,-1
850,1039,831.12,171.24,165.55,465.35,0.999988317489624,-1,-1,-1
850,1079,571.32,228.10,218.56,709.82,0.9999837875366211,-1,-1,-1
850,1101,1176.00,251.58,103.43,314.11,0.9999781847000122,-1,-1,-1
850,1129,280.68,102.99,317.19,929.54,0.9999921321868896,-1,-1,-1
850,1215,963.85,250.30,79.14,238.10,0.2892037332057953,-1,-1,-1
850,1219,740.99,192.69,115.76,404.99,0.9979515671730042,-1,-1,-1
850,1225,1486.85,163.00,288.17,843.03,0.9999939203262329,-1,-1,-1
850,1227,1351.90,312.16,41.75,109.28,0.8935245871543884,-1,-1,-1
850,1232,1796.05,276.96,43.64,122.19,0.27157872915267944,-1,-1,-1
850,1233,1341.04,332.47,59.61,197.58,0.09312204271554947,-1,-1,-1
850,1236,1414.87,313.03,34.46,94.81,0.9494167566299438,-1,-1,-1
850,1237,1823.67,336.00,32.75,65.50,0.06942791491746902,-1,-1,-1
850,1238,1749.33,326.00,31.00,79.00,0.9999868869781494,-1,-1,-1
850,1239,1366.96,310.27,38.42,101.76,0.1511520892381668,-1,-1,-1
850,1242,786.52,242.98,85.16,218.82,0.9999939203262329,-1,-1,-1
851,1005,986.87,135.46,159.72,520.98,0.9999946355819702,-1,-1,-1
851,1039,831.78,166.21,164.69,462.33,0.9999847412109375,-1,-1,-1
851,1079,562.59,230.19,225.03,716.49,0.9999841451644897,-1,-1,-1
851,1101,1174.65,245.38,104.70,316.40,0.9999758005142212,-1,-1,-1
851,1129,265.80,91.09,331.12,954.33,0.9999864101409912,-1,-1,-1
851,1215,962.27,247.31,79.46,228.17,0.17230239510536194,-1,-1,-1
851,1219,734.82,190.77,119.26,398.59,0.9824342131614685,-1,-1,-1
851,1225,1498.08,154.83,291.69,867.35,0.9999940395355225,-1,-1,-1
851,1227,1354.58,306.40,42.44,110.83,0.9555134177207947,-1,-1,-1
851,1232,1795.31,272.72,43.64,122.19,0.27157872915267944,-1,-1,-1
851,1236,1415.05,308.86,34.05,97.16,0.9858993887901306,-1,-1,-1
851,1237,1821.71,331.92,32.75,65.50,0.06942791491746902,-1,-1,-1
851,1239,1368.39,308.68,37.03,102.19,0.07093300670385361,-1,-1,-1
851,1242,788.51,242.18,84.54,212.10,0.7856174111366272,-1,-1,-1
851,1243,1346.48,313.95,37.93,94.00,0.9999946355819702,-1,-1,-1
851,1244,763.35,225.70,98.20,294.35,0.9999940395355225,-1,-1,-1
852,1005,985.18,130.94,157.68,522.52,0.9999914169311523,-1,-1,-1
852,1039,829.24,164.84,164.12,463.66,0.9999810457229614,-1,-1,-1
852,1079,554.80,224.68,230.60,723.91,0.9999773502349854,-1,-1,-1
852,1101,1173.70,241.97,104.86,316.05,0.9999643564224243,-1,-1,-1
852,1129,241.17,82.18,338.30,980.88,0.9999816417694092,-1,-1,-1
852,1215,961.82,241.30,70.21,228.17,0.17230239510536194,-1,-1,-1
852,1219,736.66,187.11,114.52,405.44,0.5872445702552795,-1,-1,-1
852,1225,1508.67,144.02,301.48,887.54,0.9999886751174927,-1,-1,-1
852,1227,1349.81,303.07,41.49,106.84,0.9471315741539001,-1,-1,-1
852,1236,1411.96,304.82,35.37,98.08,0.49241721630096436,-1,-1,-1
852,1237,1819.44,328.13,32.75,65.50,0.06942791491746902,-1,-1,-1
852,1239,1365.13,303.26,36.91,100.83,0.6433787941932678,-1,-1,-1
852,1242,792.00,239.74,82.25,210.55,0.5998247265815735,-1,-1,-1
852,1243,1343.61,309.02,37.00,94.00,0.9999946355819702,-1,-1,-1
852,1244,766.92,224.93,94.32,296.62,0.07288049161434174,-1,-1,-1
853,1005,982.98,128.73,159.69,523.73,0.9999914169311523,-1,-1,-1
853,1039,827.30,164.96,164.43,462.15,0.999985933303833,-1,-1,-1
853,1079,539.91,208.22,244.62,751.33,0.9999792575836182,-1,-1,-1
853,1101,1172.65,240.20,104.39,316.93,0.9999477863311768,-1,-1,-1
853,1129,221.66,73.48,350.73,1025.65,0.9999772310256958,-1,-1,-1
853,1215,960.49,238.20,70.21,228.17,0.17230239510536194,-1,-1,-1
853,1219,752.42,198.35,102.83,386.45,0.07978883385658264,-1,-1,-1
853,1225,1516.00,138.45,314.17,895.24,0.9999912977218628,-1,-1,-1
853,1227,1351.14,301.95,40.19,106.84,0.9471315741539001,-1,-1,-1
853,1236,1411.60,303.22,33.96,97.57,0.8556150197982788,-1,-1,-1
853,1239,1363.57,302.74,35.95,98.75,0.8492391109466553,-1,-1,-1
853,1242,788.24,239.31,81.41,209.47,0.8404607772827148,-1,-1,-1
853,1243,1343.98,305.51,35.82,95.57,0.8887820243835449,-1,-1,-1
853,1244,757.07,216.19,98.87,296.62,0.07288049161434174,-1,-1,-1
854,1005,979.26,129.57,161.01,523.69,0.9999915361404419,-1,-1,-1
854,1039,824.89,161.04,167.80,461.28,0.9999828338623047,-1,-1,-1
854,1079,537.70,206.08,245.11,749.59,0.999981164932251,-1,-1,-1
854,1101,1170.64,236.01,105.35,318.36,0.999919056892395,-1,-1,-1
854,1129,207.34,61.84,344.57,1029.97,0.9999868869781494,-1,-1,-1
854,1215,954.90,249.93,70.49,220.57,0.14151403307914734,-1,-1,-1
854,1219,750.23,188.02,96.77,393.70,0.07978883385658264,-1,-1,-1
854,1225,1524.19,130.07,321.32,909.36,0.9999943971633911,-1,-1,-1
854,1227,1346.47,299.95,40.19,106.84,0.9471315741539001,-1,-1,-1
854,1236,1409.71,299.82,33.39,96.98,0.8504799604415894,-1,-1,-1
854,1239,1358.66,299.39,36.19,98.27,0.833566427230835,-1,-1,-1
854,1242,786.18,238.13,82.67,212.07,0.8675827980041504,-1,-1,-1
854,1243,1341.05,301.21,36.89,98.96,0.98784339427948,-1,-1,-1
854,1244,753.91,220.50,106.73,309.60,0.09786571562290192,-1,-1,-1
855,1005,976.09,125.26,160.12,526.60,0.9999964237213135,-1,-1,-1
855,1039,817.97,165.09,164.90,463.31,0.9999910593032837,-1,-1,-1
855,1079,567.41,333.19,153.00,534.00,0.999981164932251,-1,-1,-1
855,1101,1167.79,232.91,104.30,321.99,0.999924898147583,-1,-1,-1
855,1129,180.98,56.75,354.06,1051.71,0.9999819993972778,-1,-1,-1
855,1215,955.51,251.53,68.07,215.07,0.17283844947814941,-1,-1,-1
855,1219,742.36,178.73,96.77,393.70,0.07978883385658264,-1,-1,-1
855,1225,1533.87,117.82,326.97,931.44,0.9999946355819702,-1,-1,-1
855,1227,1341.33,296.21,38.33,106.23,0.9503787159919739,-1,-1,-1
855,1236,1403.04,297.29,34.81,96.90,0.9819620251655579,-1,-1,-1
855,1239,1357.83,297.57,34.33,95.64,0.8288764953613281,-1,-1,-1
855,1242,781.70,232.70,77.95,212.73,0.24267981946468353,-1,-1,-1
855,1243,1334.48,298.13,38.95,98.96,0.98784339427948,-1,-1,-1
855,1244,741.31,203.64,103.20,309.60,0.09786571562290192,-1,-1,-1
855,1245,499.74,72.78,345.05,978.46,0.9999964237213135,-1,-1,-1
855,1246,811.86,265.99,79.28,177.92,0.9999946355819702,-1,-1,-1
856,1005,972.81,125.34,158.70,527.84,0.9999954700469971,-1,-1,-1
856,1039,812.05,160.18,163.50,466.30,0.9999878406524658,-1,-1,-1
856,1079,568.43,277.37,153.00,534.00,0.999981164932251,-1,-1,-1
856,1101,1162.75,226.63,106.56,324.43,0.9999792575836182,-1,-1,-1
856,1129,168.98,39.77,354.57,1083.89,0.9999570846557617,-1,-1,-1
856,1215,950.52,248.03,69.46,213.32,0.4878329932689667,-1,-1,-1
856,1219,736.26,177.26,98.59,401.08,0.07978883385658264,-1,-1,-1
856,1225,1526.23,112.14,353.05,950.08,0.9999905824661255,-1,-1,-1
856,1227,1336.38,294.25,39.96,106.23,0.9503787159919739,-1,-1,-1
856,1236,1400.03,295.47,34.59,97.97,0.9500398635864258,-1,-1,-1
856,1239,1353.99,296.85,34.52,95.87,0.9025987386703491,-1,-1,-1
856,1242,766.88,230.43,82.88,226.16,0.07108119875192642,-1,-1,-1
856,1243,1331.78,296.23,36.87,100.59,0.990846574306488,-1,-1,-1
856,1244,735.75,200.55,103.20,309.60,0.09786571562290192,-1,-1,-1
856,1245,493.01,68.87,348.38,992.31,0.9999918937683105,-1,-1,-1
