628,4,522.50,338.51,107.51,369.28,0.9999901056289673,-1,-1,-1
628,99,1073.75,328.14,138.09,419.19,0.999987006187439,-1,-1,-1
628,78,1304.03,308.22,148.80,480.73,0.9998838901519775,-1,-1,-1
628,90,1233.90,327.07,148.22,413.98,0.9998297691345215,-1,-1,-1
628,82,944.21,409.57,56.08,173.21,0.9993607401847839,-1,-1,-1
628,76,1157.26,388.74,67.09,189.00,0.9955574870109558,-1,-1,-1
628,64,1658.88,122.74,427.82,1066.38,0.9952012300491333,-1,-1,-1
628,102,1661.53,423.20,52.69,145.22,0.9200869798660278,-1,-1,-1
629,3,814.75,301.08,167.92,464.63,0.9999967813491821,-1,-1,-1
629,6,971.32,286.03,143.19,473.48,0.9999924898147583,-1,-1,-1
629,99,1075.55,327.09,135.37,423.55,0.9999901056289673,-1,-1,-1
629,4,514.04,337.18,107.96,367.38,0.9999736547470093,-1,-1,-1
629,78,1309.29,304.89,142.15,482.79,0.9999033212661743,-1,-1,-1
629,90,1225.09,331.77,140.36,406.47,0.9998716115951538,-1,-1,-1
629,64,1627.90,91.17,479.76,1111.86,0.9963654279708862,-1,-1,-1
629,82,942.30,409.86,56.02,168.78,0.9935266971588135,-1,-1,-1
629,76,1155.91,387.98,65.35,187.82,0.9890379905700684,-1,-1,-1
629,102,1662.99,424.07,51.19,115.60,0.9622483849525452,-1,-1,-1
630,3,813.15,302.25,167.25,464.20,0.9999973773956299,-1,-1,-1
630,6,968.56,281.40,145.58,478.38,0.9999933242797852,-1,-1,-1
630,99,1077.40,327.84,133.57,422.01,0.999993085861206,-1,-1,-1
630,4,509.92,339.44,112.23,368.72,0.9999599456787109,-1,-1,-1
630,78,1303.82,304.86,149.59,484.92,0.9998775720596313,-1,-1,-1
630,90,1224.95,330.97,142.08,407.18,0.999864935874939,-1,-1,-1
630,64,1663.24,104.40,426.13,1069.62,0.9969407320022583,-1,-1,-1
630,76,1156.24,388.98,65.41,182.68,0.996733546257019,-1,-1,-1
630,102,1662.81,419.93,50.04,122.90,0.9463139176368713,-1,-1,-1
630,82,935.64,395.98,62.14,184.86,0.9278784990310669,-1,-1,-1
631,3,815.93,301.43,163.04,467.04,0.9999970197677612,-1,-1,-1
631,99,1079.12,329.78,134.22,421.67,0.9999914169311523,-1,-1,-1
631,6,967.47,281.86,146.69,479.60,0.999990701675415,-1,-1,-1
631,4,508.56,335.48,111.10,372.15,0.9999693632125854,-1,-1,-1
631,78,1308.08,303.99,148.34,485.29,0.9999008178710938,-1,-1,-1
631,90,1224.60,327.62,139.43,412.11,0.9998869895935059,-1,-1,-1
631,64,1684.51,116.25,397.24,1073.62,0.9969558715820312,-1,-1,-1
631,82,939.96,407.81,54.50,174.69,0.9767162799835205,-1,-1,-1
631,76,1160.60,398.01,61.50,169.16,0.9029201865196228,-1,-1,-1
631,102,1665.74,421.33,50.48,132.22,0.8901949524879456,-1,-1,-1
631,77,822.02,399.44,79.84,190.60,0.5310183763504028,-1,-1,-1
632,3,817.21,303.34,163.23,464.38,0.9999969005584717,-1,-1,-1
632,99,1080.94,331.07,135.25,420.73,0.9999891519546509,-1,-1,-1
632,6,967.60,280.60,143.74,482.14,0.9999874830245972,-1,-1,-1
632,4,507.45,338.75,110.38,370.34,0.9999667406082153,-1,-1,-1
632,78,1312.89,301.24,147.18,486.41,0.9999345541000366,-1,-1,-1
632,90,1224.13,326.25,143.39,413.40,0.9998695850372314,-1,-1,-1
632,64,1696.12,98.62,380.28,1060.44,0.9986158609390259,-1,-1,-1
632,82,939.48,399.52,58.01,180.71,0.9164395928382874,-1,-1,-1
632,92,1663.08,414.00,57.89,156.22,0.8751609921455383,-1,-1,-1
632,77,821.85,397.85,80.08,194.38,0.6992150545120239,-1,-1,-1
633,3,816.94,305.59,165.07,463.51,0.9999974966049194,-1,-1,-1
633,6,968.48,284.41,144.11,481.63,0.999993085861206,-1,-1,-1
633,99,1084.16,329.90,137.58,424.79,0.9999889135360718,-1,-1,-1
633,4,504.80,338.90,113.08,374.52,0.9999717473983765,-1,-1,-1
633,78,1314.95,298.77,146.81,493.37,0.9998514652252197,-1,-1,-1
633,90,1232.52,322.83,156.21,416.95,0.9998506307601929,-1,-1,-1
633,64,1718.45,82.91,364.18,1096.85,0.9984985589981079,-1,-1,-1
633,82,942.43,400.14,63.00,182.74,0.9072607159614563,-1,-1,-1
633,92,1661.12,412.54,60.43,164.52,0.9052064418792725,-1,-1,-1
633,77,821.88,400.96,79.53,194.84,0.8721266984939575,-1,-1,-1
634,3,818.05,307.68,164.12,460.71,0.9999970197677612,-1,-1,-1
634,6,969.33,284.06,141.66,482.98,0.9999923706054688,-1,-1,-1
634,99,1091.87,330.37,139.50,428.83,0.9999847412109375,-1,-1,-1
634,4,505.85,337.09,109.78,378.77,0.9999755620956421,-1,-1,-1
634,78,1311.09,302.46,154.52,496.76,0.9998893737792969,-1,-1,-1
634,90,1233.70,320.12,156.09,417.39,0.999805748462677,-1,-1,-1
634,64,1713.23,91.50,371.58,1086.30,0.9971110820770264,-1,-1,-1
634,92,1659.33,406.12,64.00,178.54,0.9476738572120667,-1,-1,-1
634,77,818.76,399.96,68.46,198.06,0.7888636589050293,-1,-1,-1
634,82,944.87,400.88,64.07,183.10,0.7829459309577942,-1,-1,-1
634,46,1784.47,-51.42,490.21,1323.38,0.5261053442955017,-1,-1,-1
635,3,819.11,309.65,164.58,464.30,0.9999970197677612,-1,-1,-1
635,6,969.45,288.96,141.03,478.96,0.999993085861206,-1,-1,-1
635,99,1095.17,328.37,140.64,435.42,0.999983549118042,-1,-1,-1
635,4,504.36,339.74,112.93,380.54,0.9999769926071167,-1,-1,-1
635,78,1320.33,299.78,155.64,496.11,0.9999252557754517,-1,-1,-1
635,90,1237.23,320.58,156.84,421.60,0.9996932744979858,-1,-1,-1
635,64,1718.62,87.87,356.55,1088.77,0.9981415271759033,-1,-1,-1
635,92,1662.41,408.62,61.53,163.76,0.964962899684906,-1,-1,-1
635,82,941.80,404.39,60.79,182.79,0.8258492350578308,-1,-1,-1
635,77,814.65,404.96,66.49,190.88,0.7903099060058594,-1,-1,-1
636,3,819.82,314.63,166.66,466.13,0.9999949932098389,-1,-1,-1
636,6,972.57,296.77,135.37,479.52,0.9999920129776001,-1,-1,-1
636,99,1098.46,331.19,143.56,438.03,0.9999746084213257,-1,-1,-1
636,4,501.19,345.01,115.68,381.13,0.999956488609314,-1,-1,-1
636,90,1241.10,323.83,155.81,432.12,0.9998655319213867,-1,-1,-1
636,78,1323.89,304.68,158.71,494.92,0.9998595714569092,-1,-1,-1
636,64,1717.47,110.48,359.10,1065.07,0.9969321489334106,-1,-1,-1
636,82,937.59,407.91,60.87,186.66,0.9435338973999023,-1,-1,-1
636,92,1666.10,416.86,60.85,151.85,0.917369544506073,-1,-1,-1
636,95,1228.17,356.18,110.01,365.42,0.9122601747512817,-1,-1,-1
636,77,808.92,406.85,69.87,194.22,0.7777379155158997,-1,-1,-1
637,3,820.75,313.21,167.03,466.87,0.9999949932098389,-1,-1,-1
637,6,970.83,295.65,139.21,472.17,0.9999908208847046,-1,-1,-1
637,99,1098.23,329.34,147.27,442.03,0.9999804496765137,-1,-1,-1
637,4,500.71,344.98,115.15,381.16,0.999955415725708,-1,-1,-1
637,78,1326.09,297.54,157.45,503.52,0.9999488592147827,-1,-1,-1
637,90,1239.80,321.59,156.65,436.53,0.9998924732208252,-1,-1,-1
637,64,1712.99,119.49,351.52,1057.22,0.9980206489562988,-1,-1,-1
637,92,1670.96,416.70,56.12,152.16,0.9050485491752625,-1,-1,-1
637,82,939.56,399.76,62.62,190.40,0.898597002029419,-1,-1,-1
637,77,809.38,406.26,70.15,198.24,0.7334668636322021,-1,-1,-1
638,3,822.96,313.52,167.54,463.44,0.9999960660934448,-1,-1,-1
638,6,976.21,301.73,133.31,476.13,0.9999942779541016,-1,-1,-1
638,99,1103.71,329.60,146.28,445.31,0.9999840259552002,-1,-1,-1
638,4,501.73,349.79,114.23,378.96,0.9999648332595825,-1,-1,-1
638,78,1333.65,303.81,157.19,499.52,0.9999487400054932,-1,-1,-1
638,90,1244.62,321.67,154.21,437.65,0.9999264478683472,-1,-1,-1
638,64,1714.36,105.04,365.78,1073.77,0.9971008896827698,-1,-1,-1
638,77,808.25,404.35,74.01,200.99,0.9866640567779541,-1,-1,-1
638,82,938.35,396.47,64.58,193.62,0.9556434750556946,-1,-1,-1
639,3,830.85,313.54,163.20,460.88,0.9999969005584717,-1,-1,-1
639,6,975.67,303.52,136.29,480.01,0.9999942779541016,-1,-1,-1
639,99,1106.92,331.06,152.55,448.05,0.9999788999557495,-1,-1,-1
639,78,1337.81,303.60,160.20,503.17,0.9999575614929199,-1,-1,-1
639,4,500.81,349.33,116.90,384.30,0.9999455213546753,-1,-1,-1
639,90,1247.77,322.87,148.86,434.29,0.9999232292175293,-1,-1,-1
639,77,807.82,401.37,75.77,206.46,0.9969996809959412,-1,-1,-1
639,64,1715.41,84.37,392.96,1113.71,0.9930499792098999,-1,-1,-1
639,82,943.00,401.44,62.33,188.69,0.9649491906166077,-1,-1,-1
640,6,981.16,303.77,136.68,478.79,0.9999963045120239,-1,-1,-1
640,3,836.50,314.45,164.33,457.46,0.9999961853027344,-1,-1,-1
640,99,1113.13,327.22,153.51,451.50,0.9999865293502808,-1,-1,-1
640,78,1346.89,302.50,156.44,510.16,0.9999465942382812,-1,-1,-1
640,4,500.62,352.38,121.76,384.15,0.99993896484375,-1,-1,-1
640,90,1253.74,323.28,146.04,440.85,0.9998781681060791,-1,-1,-1
640,77,810.00,406.90,72.82,204.55,0.9992383718490601,-1,-1,-1
640,64,1721.84,83.11,406.38,1132.62,0.9914702773094177,-1,-1,-1
640,82,938.62,394.26,67.63,197.84,0.6948734521865845,-1,-1,-1
641,3,843.83,315.27,161.98,461.02,0.9999943971633911,-1,-1,-1
641,6,986.53,309.37,139.02,470.88,0.9999939203262329,-1,-1,-1
641,99,1122.33,326.16,153.49,451.46,0.9999920129776001,-1,-1,-1
641,4,503.60,356.34,124.69,383.64,0.9999573230743408,-1,-1,-1
641,78,1355.63,302.12,155.91,513.96,0.9999337196350098,-1,-1,-1
641,90,1264.82,321.76,144.13,451.49,0.9998693466186523,-1,-1,-1
641,77,812.50,406.22,72.55,206.29,0.9994363188743591,-1,-1,-1
641,95,1245.85,345.94,101.42,392.51,0.9897730946540833,-1,-1,-1
641,64,1718.88,100.34,433.46,1103.17,0.9779242873191833,-1,-1,-1
642,99,1122.94,323.67,158.46,461.54,0.999995231628418,-1,-1,-1
642,3,849.83,315.87,160.02,463.05,0.9999939203262329,-1,-1,-1
642,6,987.63,313.24,142.38,473.07,0.9999911785125732,-1,-1,-1
642,4,514.19,360.86,120.33,382.02,0.9999659061431885,-1,-1,-1
642,78,1367.37,299.36,151.00,516.46,0.9998995065689087,-1,-1,-1
642,77,815.14,404.22,69.85,208.50,0.9998981952667236,-1,-1,-1
642,90,1269.70,322.93,154.62,454.70,0.9998941421508789,-1,-1,-1
642,64,1725.25,110.71,430.85,1077.24,0.9624024629592896,-1,-1,-1
642,85,1671.24,397.84,118.43,361.84,0.8954472541809082,-1,-1,-1
643,6,995.66,312.12,144.80,477.59,0.9999951124191284,-1,-1,-1
643,99,1127.52,324.38,169.37,473.30,0.999994158744812,-1,-1,-1
643,3,854.01,317.54,163.28,463.44,0.9999915361404419,-1,-1,-1
643,78,1372.56,302.76,153.77,522.57,0.9999575614929199,-1,-1,-1
643,4,520.37,361.96,119.72,384.26,0.9999479055404663,-1,-1,-1
643,77,816.02,408.30,70.27,208.48,0.9998749494552612,-1,-1,-1
643,90,1276.86,321.54,158.60,468.22,0.9998015761375427,-1,-1,-1
643,85,1679.92,392.95,106.38,359.71,0.9585501551628113,-1,-1,-1
643,64,1752.92,54.44,429.05,1211.75,0.898016095161438,-1,-1,-1
643,95,1266.35,341.57,105.42,403.26,0.6708986163139343,-1,-1,-1
644,99,1132.40,327.31,167.91,477.31,0.9999936819076538,-1,-1,-1
644,6,1001.68,316.30,141.97,474.04,0.9999933242797852,-1,-1,-1
644,3,863.85,317.66,158.98,460.74,0.9999850988388062,-1,-1,-1
644,78,1377.95,300.42,158.49,527.24,0.9999511241912842,-1,-1,-1
644,4,521.85,363.84,120.19,384.54,0.9999110698699951,-1,-1,-1
644,77,819.07,406.01,74.78,211.61,0.9997870326042175,-1,-1,-1
644,90,1285.28,321.78,148.31,470.72,0.9996446371078491,-1,-1,-1
644,64,1758.40,49.83,447.96,1234.08,0.7981376051902771,-1,-1,-1
644,85,1682.03,388.96,108.39,371.83,0.6885662078857422,-1,-1,-1
645,6,1004.85,317.79,140.94,473.19,0.999994158744812,-1,-1,-1
645,99,1133.54,327.76,167.64,483.96,0.9999938011169434,-1,-1,-1
645,3,866.80,319.69,158.90,462.42,0.9999926090240479,-1,-1,-1
645,78,1385.67,302.23,159.55,527.63,0.9999710321426392,-1,-1,-1
645,4,523.18,362.35,126.10,387.43,0.9999297857284546,-1,-1,-1
645,77,820.62,404.49,75.72,214.65,0.9998015761375427,-1,-1,-1
645,90,1292.52,320.87,147.12,469.16,0.9997411370277405,-1,-1,-1
645,92,1690.10,431.16,38.86,113.54,0.9487981200218201,-1,-1,-1
645,95,1265.08,342.21,108.87,408.84,0.9381916522979736,-1,-1,-1
645,64,1735.74,123.65,460.37,1059.78,0.834697425365448,-1,-1,-1
646,99,1132.73,327.29,172.80,490.53,0.9999951124191284,-1,-1,-1
646,3,868.92,320.99,159.39,464.14,0.9999938011169434,-1,-1,-1
646,6,1007.28,317.97,140.77,474.43,0.9999929666519165,-1,-1,-1
646,78,1388.88,299.95,158.97,534.48,0.9999774694442749,-1,-1,-1
646,4,523.56,362.96,125.26,386.20,0.9999322891235352,-1,-1,-1
646,77,821.92,404.00,76.66,216.94,0.9997841715812683,-1,-1,-1
646,90,1297.54,314.40,159.21,477.32,0.999579131603241,-1,-1,-1
646,95,1265.18,341.58,108.54,407.06,0.9760059118270874,-1,-1,-1
646,92,1696.09,432.99,33.61,118.52,0.9278354644775391,-1,-1,-1
646,64,1748.07,144.01,431.31,1071.54,0.9081761837005615,-1,-1,-1
647,99,1134.84,330.84,172.02,487.92,0.9999964237213135,-1,-1,-1
647,3,870.24,322.74,161.31,466.58,0.9999951124191284,-1,-1,-1
647,6,1009.01,315.74,141.04,478.71,0.9999935626983643,-1,-1,-1
647,78,1401.67,298.37,155.75,536.97,0.9999723434448242,-1,-1,-1
647,4,523.28,361.76,124.37,390.61,0.9998979568481445,-1,-1,-1
647,90,1301.56,315.49,164.62,485.30,0.9997052550315857,-1,-1,-1
647,77,822.99,405.78,77.34,216.60,0.9993665814399719,-1,-1,-1
647,95,1265.91,352.08,117.56,393.71,0.9773328304290771,-1,-1,-1
647,92,1694.66,432.18,40.03,114.57,0.9405395984649658,-1,-1,-1
647,64,1767.55,160.13,420.59,1052.18,0.8666058778762817,-1,-1,-1
648,99,1135.74,330.63,178.36,492.75,0.9999963045120239,-1,-1,-1
648,3,872.99,324.46,160.68,462.86,0.999995231628418,-1,-1,-1
648,6,1009.65,315.37,142.02,478.20,0.9999915361404419,-1,-1,-1
648,78,1403.94,296.61,159.83,539.83,0.9999680519104004,-1,-1,-1
648,4,522.61,361.58,126.14,394.31,0.999900221824646,-1,-1,-1
648,90,1305.09,311.93,160.73,492.29,0.9998262524604797,-1,-1,-1
648,77,821.87,405.87,77.10,218.93,0.9997114539146423,-1,-1,-1
648,95,1264.10,340.66,118.44,410.66,0.9651156663894653,-1,-1,-1
648,64,1728.49,-3.90,564.35,1291.77,0.7853213548660278,-1,-1,-1
648,92,1696.88,431.66,39.41,112.81,0.6902592778205872,-1,-1,-1
648,82,975.65,421.20,62.51,183.31,0.5862957239151001,-1,-1,-1
649,99,1136.25,321.67,183.20,504.76,0.9999969005584717,-1,-1,-1
649,3,876.09,326.41,159.38,460.18,0.9999954700469971,-1,-1,-1
649,6,1010.13,312.24,140.73,482.60,0.9999872446060181,-1,-1,-1
649,78,1413.51,299.43,159.44,536.80,0.9999556541442871,-1,-1,-1
649,4,522.55,361.20,128.47,397.57,0.9999033212661743,-1,-1,-1
649,90,1306.26,309.66,164.10,498.08,0.9998866319656372,-1,-1,-1
649,77,819.87,408.13,78.46,218.71,0.9997456669807434,-1,-1,-1
649,95,1270.89,344.64,116.38,415.72,0.7782498002052307,-1,-1,-1
649,64,1771.80,168.20,384.82,939.22,0.7734946012496948,-1,-1,-1
649,82,981.63,425.01,58.75,178.74,0.7448588609695435,-1,-1,-1
650,99,1136.07,325.20,183.31,500.72,0.9999953508377075,-1,-1,-1
650,3,876.92,326.34,160.12,460.96,0.9999951124191284,-1,-1,-1
650,6,1009.94,308.42,143.99,485.29,0.9999847412109375,-1,-1,-1
650,78,1416.49,297.59,161.42,543.69,0.9999581575393677,-1,-1,-1
650,4,522.07,360.21,129.77,399.34,0.9999368190765381,-1,-1,-1
650,90,1310.24,307.12,161.89,505.33,0.999879002571106,-1,-1,-1
650,77,819.21,407.90,78.91,217.86,0.9997610449790955,-1,-1,-1
650,95,1272.46,339.63,125.37,423.17,0.9706526398658752,-1,-1,-1
650,64,1791.87,162.78,364.05,904.04,0.6008424758911133,-1,-1,-1
650,82,981.87,426.05,58.40,178.73,0.5327134132385254,-1,-1,-1
651,99,1133.23,323.99,186.45,518.80,0.9999951124191284,-1,-1,-1
651,3,875.93,325.65,161.70,462.71,0.9999940395355225,-1,-1,-1
651,6,1010.76,299.18,142.17,489.48,0.9999815225601196,-1,-1,-1
651,78,1422.87,290.63,164.13,558.60,0.9999669790267944,-1,-1,-1
651,4,521.20,359.36,127.90,400.49,0.9998868703842163,-1,-1,-1
651,90,1313.61,311.58,166.18,505.47,0.9998098015785217,-1,-1,-1
651,77,816.22,407.16,81.20,220.23,0.9996867179870605,-1,-1,-1
651,95,1265.29,341.37,128.92,436.51,0.9798213243484497,-1,-1,-1
652,99,1130.39,321.49,191.71,525.46,0.999995231628418,-1,-1,-1
652,3,874.18,325.95,160.94,465.37,0.9999922513961792,-1,-1,-1
652,6,1015.57,295.57,141.32,497.03,0.9999773502349854,-1,-1,-1
652,78,1429.76,287.48,164.87,555.50,0.9999611377716064,-1,-1,-1
652,4,517.75,359.89,127.10,405.49,0.9998762607574463,-1,-1,-1
652,90,1312.07,311.52,174.78,509.76,0.999724805355072,-1,-1,-1
652,77,815.49,409.56,80.41,220.11,0.9996719360351562,-1,-1,-1
652,95,1263.91,339.81,131.14,448.32,0.9784643650054932,-1,-1,-1
652,82,980.50,427.06,64.49,182.29,0.7810007929801941,-1,-1,-1
652,64,1781.93,185.18,381.75,856.02,0.6829102039337158,-1,-1,-1
653,3,870.12,324.14,166.92,467.89,0.9999949932098389,-1,-1,-1
653,99,1129.61,318.85,189.22,533.85,0.9999943971633911,-1,-1,-1
653,6,1011.14,296.76,143.81,499.62,0.9999842643737793,-1,-1,-1
653,78,1435.66,292.23,164.91,556.31,0.9999653100967407,-1,-1,-1
653,4,510.85,360.19,131.84,406.93,0.9999217987060547,-1,-1,-1
653,90,1312.86,306.34,175.42,515.11,0.9997846484184265,-1,-1,-1
653,77,810.98,408.20,79.45,220.30,0.9996854066848755,-1,-1,-1
653,95,1266.52,334.99,131.29,454.34,0.9913583993911743,-1,-1,-1
653,82,981.87,412.26,65.70,198.40,0.6869877576828003,-1,-1,-1
653,98,1694.25,438.29,31.58,107.89,0.6434057354927063,-1,-1,-1
653,64,1792.94,131.71,378.20,926.17,0.5763657689094543,-1,-1,-1
654,3,865.51,324.50,167.76,475.09,0.9999958276748657,-1,-1,-1
654,99,1129.69,316.35,186.82,537.45,0.9999921321868896,-1,-1,-1
654,6,1010.92,296.80,143.03,499.96,0.9999785423278809,-1,-1,-1
654,4,506.00,360.61,127.76,407.88,0.9999618530273438,-1,-1,-1
654,78,1439.89,289.07,162.62,561.92,0.999951958656311,-1,-1,-1
654,90,1310.79,294.39,188.69,530.94,0.9998517036437988,-1,-1,-1
654,77,810.91,407.99,76.06,223.69,0.9996426105499268,-1,-1,-1
654,95,1266.20,332.62,130.99,459.10,0.9911367893218994,-1,-1,-1
654,64,1802.83,141.72,359.15,1002.52,0.8946909308433533,-1,-1,-1
654,82,979.39,426.48,59.35,187.29,0.7846984267234802,-1,-1,-1
655,99,1124.41,312.69,193.50,545.81,0.9999961853027344,-1,-1,-1
655,3,855.84,323.79,176.86,476.77,0.9999951124191284,-1,-1,-1
655,6,1007.31,299.63,146.47,497.56,0.9999889135360718,-1,-1,-1
655,4,502.78,361.06,126.27,408.92,0.999976396560669,-1,-1,-1
655,78,1440.54,295.29,162.63,556.78,0.9999505281448364,-1,-1,-1
655,90,1312.35,300.92,180.88,525.79,0.9999409914016724,-1,-1,-1
655,77,802.31,413.16,83.04,219.28,0.9991008043289185,-1,-1,-1
655,95,1260.91,334.36,132.78,471.73,0.9887813329696655,-1,-1,-1
655,64,1788.63,165.17,361.15,977.53,0.9252350926399231,-1,-1,-1
655,98,1684.28,442.72,34.52,98.28,0.7749598026275635,-1,-1,-1
655,102,1751.44,426.58,56.80,138.91,0.6601158976554871,-1,-1,-1
655,82,978.19,438.17,56.73,173.24,0.6344698667526245,-1,-1,-1
655,92,1724.80,444.09,46.49,119.65,0.534821093082428,-1,-1,-1
656,99,1120.60,313.25,190.74,545.72,0.9999971389770508,-1,-1,-1
656,3,853.52,328.51,174.84,467.87,0.9999957084655762,-1,-1,-1
656,6,1010.85,301.29,138.48,496.76,0.9999876022338867,-1,-1,-1
656,4,497.38,354.49,126.88,417.45,0.9999775886535645,-1,-1,-1
656,78,1438.75,297.13,166.01,554.72,0.9999450445175171,-1,-1,-1
656,90,1305.73,297.60,189.25,540.36,0.9999129772186279,-1,-1,-1
656,77,800.26,416.01,78.14,218.36,0.999081015586853,-1,-1,-1
656,95,1263.44,342.37,131.04,446.19,0.9929178357124329,-1,-1,-1
656,64,1785.57,191.16,356.39,985.10,0.9351526498794556,-1,-1,-1
656,102,1744.74,414.47,62.82,152.45,0.8641316294670105,-1,-1,-1
656,46,1786.79,-41.45,634.27,1346.86,0.5817849040031433,-1,-1,-1
657,3,853.12,325.55,174.25,467.22,0.9999970197677612,-1,-1,-1
657,99,1118.10,311.83,195.22,546.39,0.9999969005584717,-1,-1,-1
657,6,1011.24,300.51,137.37,499.21,0.9999889135360718,-1,-1,-1
657,4,493.00,352.80,127.99,419.56,0.9999730587005615,-1,-1,-1
657,78,1439.04,294.66,168.64,559.29,0.999963641166687,-1,-1,-1
657,90,1303.76,294.86,186.18,546.79,0.9999555349349976,-1,-1,-1
657,77,798.08,412.55,78.63,217.14,0.9981411695480347,-1,-1,-1
657,95,1259.29,338.99,125.32,429.82,0.9922925233840942,-1,-1,-1
657,64,1784.14,187.35,352.80,1002.56,0.9412644505500793,-1,-1,-1
658,99,1118.58,306.80,195.54,553.62,0.9999955892562866,-1,-1,-1
658,3,853.06,320.49,171.75,466.46,0.9999948740005493,-1,-1,-1
658,6,1009.52,300.95,138.41,492.92,0.9999779462814331,-1,-1,-1
658,78,1440.40,292.40,173.50,560.86,0.9999663829803467,-1,-1,-1
658,90,1300.78,291.93,184.94,552.79,0.999963641166687,-1,-1,-1
658,4,488.74,362.26,133.03,409.66,0.9999068975448608,-1,-1,-1
658,77,794.17,406.25,79.76,224.39,0.999061644077301,-1,-1,-1
658,95,1256.39,334.98,131.29,452.26,0.9784502387046814,-1,-1,-1
658,64,1788.54,185.62,342.25,1051.47,0.8911218643188477,-1,-1,-1
658,98,1669.35,441.39,38.37,100.63,0.5211513042449951,-1,-1,-1
659,99,1113.01,298.38,201.77,563.15,0.999995231628418,-1,-1,-1
659,3,850.60,321.03,172.03,471.78,0.999994158744812,-1,-1,-1
659,90,1300.29,289.94,184.77,557.31,0.999962329864502,-1,-1,-1
659,78,1443.30,290.92,172.61,565.35,0.9999511241912842,-1,-1,-1
659,6,1010.90,308.59,138.24,485.77,0.9999359846115112,-1,-1,-1
659,4,484.89,352.93,136.92,419.71,0.9999243021011353,-1,-1,-1
659,77,792.04,404.05,79.08,226.12,0.9992814660072327,-1,-1,-1
659,95,1243.38,331.45,147.51,490.65,0.9336634874343872,-1,-1,-1
659,64,1784.02,151.70,432.64,1078.84,0.8351946473121643,-1,-1,-1
659,98,1666.87,439.20,37.58,99.95,0.5396721959114075,-1,-1,-1
660,99,1108.84,292.91,206.20,576.54,0.9999957084655762,-1,-1,-1
660,3,848.08,322.27,170.47,472.73,0.9999949932098389,-1,-1,-1
660,90,1299.80,290.64,181.67,562.21,0.9999707937240601,-1,-1,-1
660,78,1446.29,290.97,170.28,568.42,0.9999707937240601,-1,-1,-1
660,4,481.53,355.72,135.14,417.84,0.9999476671218872,-1,-1,-1
660,6,1009.13,308.98,137.50,490.54,0.9998877048492432,-1,-1,-1
660,77,788.32,402.33,80.35,227.22,0.9996733665466309,-1,-1,-1
660,95,1242.09,326.86,144.77,504.98,0.9700521230697632,-1,-1,-1
660,64,1787.56,216.25,369.17,967.13,0.8512061238288879,-1,-1,-1
660,102,1743.20,415.84,51.72,109.05,0.636029839515686,-1,-1,-1
660,46,1791.36,-40.62,619.23,1384.02,0.5539735555648804,-1,-1,-1
661,99,1105.73,290.85,206.38,582.25,0.9999963045120239,-1,-1,-1
661,3,842.42,322.95,171.77,475.59,0.9999959468841553,-1,-1,-1
661,90,1295.71,288.34,182.01,569.21,0.9999778270721436,-1,-1,-1
661,4,475.85,359.13,132.75,421.31,0.9999668598175049,-1,-1,-1
661,78,1445.46,291.38,169.02,569.44,0.9999662637710571,-1,-1,-1
661,6,1004.09,309.03,136.18,488.97,0.9999556541442871,-1,-1,-1
661,77,782.01,401.15,81.90,229.36,0.9999165534973145,-1,-1,-1
661,95,1234.14,334.27,132.06,468.71,0.9725826382637024,-1,-1,-1
661,102,1735.40,413.38,57.81,129.06,0.8380590081214905,-1,-1,-1
661,64,1795.89,204.84,375.50,985.13,0.8357170820236206,-1,-1,-1
662,3,837.14,324.17,172.37,468.78,0.9999964237213135,-1,-1,-1
662,99,1102.42,286.11,206.81,591.77,0.9999963045120239,-1,-1,-1
662,90,1292.39,289.26,182.14,567.43,0.9999836683273315,-1,-1,-1
662,4,468.89,357.33,135.62,426.28,0.9999669790267944,-1,-1,-1
662,78,1447.64,291.62,168.57,571.56,0.9999618530273438,-1,-1,-1
662,6,992.02,308.83,144.65,494.42,0.9999300241470337,-1,-1,-1
662,77,773.62,406.96,84.62,229.25,0.9997186064720154,-1,-1,-1
662,95,1235.17,334.15,128.66,458.37,0.8599933981895447,-1,-1,-1
662,64,1790.46,165.98,358.99,1057.46,0.8322280049324036,-1,-1,-1
662,102,1730.60,412.66,66.86,135.29,0.8160719275474548,-1,-1,-1
662,46,1787.55,-19.79,602.22,1312.83,0.6156663298606873,-1,-1,-1
663,99,1097.72,290.83,204.26,593.91,0.9999973773956299,-1,-1,-1
663,3,837.11,323.25,171.43,469.32,0.9999953508377075,-1,-1,-1
663,90,1287.53,288.50,182.41,572.12,0.9999891519546509,-1,-1,-1
663,78,1445.48,292.64,170.51,572.70,0.9999611377716064,-1,-1,-1
663,6,983.65,311.88,146.46,491.67,0.9999488592147827,-1,-1,-1
663,4,458.44,355.73,139.76,426.29,0.9998574256896973,-1,-1,-1
663,77,767.60,409.73,85.01,230.62,0.9993277788162231,-1,-1,-1
663,102,1736.21,410.96,65.61,128.85,0.9337624311447144,-1,-1,-1
663,64,1795.67,175.38,361.03,1037.38,0.8962785601615906,-1,-1,-1
663,46,1794.68,-9.86,598.07,1296.62,0.598602294921875,-1,-1,-1
663,92,1717.73,413.65,61.08,131.80,0.54698646068573,-1,-1,-1
664,99,1091.07,286.35,216.85,609.09,0.9999954700469971,-1,-1,-1
